Model,TBS2102B
Firmware Version,v1.31.14

Point Format,Y,
-3.008e-03,1.12,-0.824
-2.992e-03,0.8,-0.824
-2.976e-03,0.44,-0.816
-2.960e-03,0.12,-0.8
-2.944e-03,-0.2,-0.768
-2.928e-03,-0.52,-0.72
-2.912e-03,-0.8,-0.672
-2.896e-03,-1.04,-0.616
-2.880e-03,-1.24,-0.552
-2.864e-03,-1.36,-0.488
-2.848e-03,-1.44,-0.432
-2.832e-03,-1.48,-0.368
-2.816e-03,-1.44,-0.304
-2.800e-03,-1.44,-0.24
-2.784e-03,-1.36,-0.2
-2.768e-03,-1.28,-0.144
-2.752e-03,-1.2,-0.096
-2.736e-03,-1.12,-0.056
-2.720e-03,-1.04,-0.024
-2.704e-03,-0.96,0.024
-2.688e-03,-0.92,0.056
-2.672e-03,-0.92,0.08
-2.656e-03,-0.88,0.12
-2.640e-03,-0.88,0.152
-2.624e-03,-0.92,0.184
-2.608e-03,-0.92,0.216
-2.592e-03,-0.96,0.256
-2.576e-03,-0.96,0.288
-2.560e-03,-1.08,0.328
-2.544e-03,-1.08,0.352
-2.528e-03,-1.16,0.392
-2.512e-03,-1.2,0.432
-2.496e-03,-1.28,0.472
-2.480e-03,-1.32,0.512
-2.464e-03,-1.36,0.552
-2.448e-03,-1.44,0.584
-2.432e-03,-1.44,0.632
-2.416e-03,-1.4,0.664
-2.400e-03,-1.36,0.696
-2.384e-03,-1.32,0.72
-2.368e-03,-1.16,0.736
-2.352e-03,-1,0.752
-2.336e-03,-0.8,0.76
-2.320e-03,-0.56,0.752
-2.304e-03,-0.24,0.736
-2.288e-03,0,0.712
-2.272e-03,0.32,0.672
-2.256e-03,0.68,0.632
-2.240e-03,0.92,0.568
-2.224e-03,1.24,0.504
-2.208e-03,1.56,0.424
-2.192e-03,1.76,0.352
-2.176e-03,1.96,0.264
-2.160e-03,2.12,0.184
-2.144e-03,2.24,0.088
-2.128e-03,2.32,0.008
-2.112e-03,2.36,-0.08
-2.096e-03,2.4,-0.16
-2.080e-03,2.44,-0.248
-2.064e-03,2.4,-0.32
-2.048e-03,2.44,-0.392
-2.032e-03,2.36,-0.464
-2.016e-03,2.32,-0.536
-2.000e-03,2.28,-0.592
-1.984e-03,2.16,-0.656
-1.968e-03,2.04,-0.696
-1.952e-03,1.92,-0.744
-1.936e-03,1.76,-0.776
-1.920e-03,1.48,-0.808
-1.904e-03,1.2,-0.816
-1.888e-03,0.92,-0.832
-1.872e-03,0.64,-0.824
-1.856e-03,0.24,-0.808
-1.840e-03,-0.08,-0.776
-1.824e-03,-0.4,-0.736
-1.808e-03,-0.68,-0.688
-1.792e-03,-0.96,-0.64
-1.776e-03,-1.16,-0.576
-1.760e-03,-1.28,-0.52
-1.744e-03,-1.44,-0.456
-1.728e-03,-1.48,-0.384
-1.712e-03,-1.48,-0.328
-1.696e-03,-1.44,-0.264
-1.680e-03,-1.36,-0.216
-1.664e-03,-1.32,-0.16
-1.648e-03,-1.24,-0.112
-1.632e-03,-1.12,-0.072
-1.616e-03,-1.08,-0.032
-1.600e-03,-1.04,0
-1.584e-03,-0.96,0.032
-1.568e-03,-0.92,0.072
-1.552e-03,-0.92,0.104
-1.536e-03,-0.92,0.136
-1.520e-03,-0.88,0.176
-1.504e-03,-0.92,0.2
-1.488e-03,-0.96,0.232
-1.472e-03,-0.96,0.264
-1.456e-03,-1,0.304
-1.440e-03,-1.08,0.344
-1.424e-03,-1.16,0.376
-1.408e-03,-1.16,0.416
-1.392e-03,-1.24,0.448
-1.376e-03,-1.32,0.496
-1.360e-03,-1.4,0.536
-1.344e-03,-1.4,0.576
-1.328e-03,-1.4,0.608
-1.312e-03,-1.44,0.648
-1.296e-03,-1.4,0.68
-1.280e-03,-1.32,0.704
-1.264e-03,-1.24,0.728
-1.248e-03,-1.12,0.752
-1.232e-03,-0.92,0.76
-1.216e-03,-0.68,0.76
-1.200e-03,-0.44,0.744
-1.184e-03,-0.12,0.728
-1.168e-03,0.2,0.696
-1.152e-03,0.48,0.648
-1.136e-03,0.84,0.6
-1.120e-03,1.16,0.536
-1.104e-03,1.44,0.472
-1.088e-03,1.72,0.384
-1.072e-03,1.88,0.304
-1.056e-03,2.04,0.224
-1.040e-03,2.2,0.136
-1.024e-03,2.28,0.04
-1.008e-03,2.36,-0.04
-9.920e-04,2.4,-0.12
-9.760e-04,2.4,-0.208
-9.600e-04,2.4,-0.288
-9.440e-04,2.44,-0.36
-9.280e-04,2.36,-0.432
-9.120e-04,2.32,-0.504
-8.960e-04,2.28,-0.568
-8.800e-04,2.24,-0.624
-8.640e-04,2.08,-0.672
-8.480e-04,1.96,-0.72
-8.320e-04,1.84,-0.76
-8.160e-04,1.6,-0.792
-8.000e-04,1.36,-0.816
-7.840e-04,1.08,-0.824
-7.680e-04,0.76,-0.824
-7.520e-04,0.4,-0.816
-7.360e-04,0.08,-0.792
-7.200e-04,-0.24,-0.76
-7.040e-04,-0.56,-0.712
-6.880e-04,-0.84,-0.664
-6.720e-04,-1.04,-0.608
-6.560e-04,-1.24,-0.544
-6.400e-04,-1.4,-0.48
-6.240e-04,-1.44,-0.416
-6.080e-04,-1.48,-0.352
-5.920e-04,-1.44,-0.296
-5.760e-04,-1.4,-0.24
-5.600e-04,-1.32,-0.184
-5.440e-04,-1.24,-0.144
-5.280e-04,-1.2,-0.096
-5.120e-04,-1.12,-0.048
-4.960e-04,-1.04,-0.008
-4.800e-04,-1,0.016
-4.640e-04,-0.96,0.056
-4.480e-04,-0.88,0.088
-4.320e-04,-0.88,0.128
-4.160e-04,-0.92,0.152
-4.000e-04,-0.92,0.184
-3.840e-04,-0.88,0.216
-3.680e-04,-0.92,0.248
-3.520e-04,-1.04,0.288
-3.360e-04,-1.04,0.32
-3.200e-04,-1.08,0.36
-3.040e-04,-1.2,0.4
-2.880e-04,-1.24,0.432
-2.720e-04,-1.28,0.472
-2.560e-04,-1.32,0.512
-2.400e-04,-1.4,0.56
-2.240e-04,-1.4,0.592
-2.080e-04,-1.4,0.632
-1.920e-04,-1.4,0.664
-1.760e-04,-1.4,0.696
-1.600e-04,-1.32,0.72
-1.440e-04,-1.16,0.744
-1.280e-04,-1.04,0.752
-1.120e-04,-0.8,0.752
-9.600e-05,-0.52,0.752
-8.000e-05,-0.32,0.736
-6.400e-05,0.04,0.712
-4.800e-05,0.36,0.672
-3.200e-05,0.68,0.624
-1.600e-05,0.96,0.568
2.440e-16,1.28,0.496
1.600e-05,1.6,0.424
3.200e-05,1.8,0.344
4.800e-05,1.96,0.256
6.400e-05,2.12,0.168
8.000e-05,2.24,0.08
9.600e-05,2.36,0
1.120e-04,2.4,-0.088
1.280e-04,2.4,-0.168
1.440e-04,2.44,-0.248
1.600e-04,2.4,-0.328
1.760e-04,2.4,-0.4
1.920e-04,2.36,-0.472
2.080e-04,2.32,-0.536
2.240e-04,2.24,-0.6
2.400e-04,2.16,-0.656
2.560e-04,2.04,-0.704
2.720e-04,1.88,-0.744
2.880e-04,1.68,-0.784
3.040e-04,1.44,-0.816
3.200e-04,1.2,-0.824
3.360e-04,0.88,-0.824
3.520e-04,0.6,-0.824
3.680e-04,0.24,-0.808
3.840e-04,-0.12,-0.776
4.000e-04,-0.4,-0.736
4.160e-04,-0.72,-0.688
4.320e-04,-0.96,-0.632
4.480e-04,-1.2,-0.576
4.640e-04,-1.28,-0.512
4.800e-04,-1.44,-0.448
4.960e-04,-1.48,-0.384
5.120e-04,-1.44,-0.32
5.280e-04,-1.4,-0.264
5.440e-04,-1.4,-0.208
5.600e-04,-1.32,-0.16
5.760e-04,-1.2,-0.12
5.920e-04,-1.16,-0.064
6.080e-04,-1.08,-0.032
6.240e-04,-1,0
6.400e-04,-0.96,0.04
6.560e-04,-0.88,0.08
6.720e-04,-0.92,0.104
6.880e-04,-0.88,0.136
7.040e-04,-0.88,0.168
7.200e-04,-0.92,0.208
7.360e-04,-0.96,0.24
7.520e-04,-0.96,0.272
7.680e-04,-1.04,0.304
7.840e-04,-1.08,0.344
8.000e-04,-1.12,0.384
8.160e-04,-1.16,0.416
8.320e-04,-1.28,0.456
8.480e-04,-1.32,0.496
8.640e-04,-1.36,0.536
8.800e-04,-1.4,0.584
8.960e-04,-1.44,0.616
9.120e-04,-1.44,0.648
9.280e-04,-1.4,0.68
9.440e-04,-1.32,0.712
9.600e-04,-1.28,0.728
9.760e-04,-1.08,0.744
9.920e-04,-0.88,0.752
1.008e-03,-0.72,0.752
1.024e-03,-0.4,0.744
1.040e-03,-0.08,0.72
1.056e-03,0.16,0.688
1.072e-03,0.52,0.648
1.088e-03,0.88,0.592
1.104e-03,1.16,0.536
1.120e-03,1.44,0.456
1.136e-03,1.68,0.376
1.152e-03,1.88,0.296
1.168e-03,2.04,0.208
1.184e-03,2.2,0.12
1.200e-03,2.32,0.032
1.216e-03,2.36,-0.048
1.232e-03,2.4,-0.128
1.248e-03,2.4,-0.216
1.264e-03,2.44,-0.296
1.280e-03,2.44,-0.368
1.296e-03,2.36,-0.44
1.312e-03,2.32,-0.504
1.328e-03,2.28,-0.576
1.344e-03,2.2,-0.632
1.360e-03,2.12,-0.68
1.376e-03,1.96,-0.728
1.392e-03,1.8,-0.768
1.408e-03,1.56,-0.8
1.424e-03,1.28,-0.816
1.440e-03,1.04,-0.824
1.456e-03,0.72,-0.824
1.472e-03,0.36,-0.816
1.488e-03,0.04,-0.792
1.504e-03,-0.28,-0.752
1.520e-03,-0.56,-0.712
1.536e-03,-0.88,-0.656
1.552e-03,-1.08,-0.6
1.568e-03,-1.28,-0.544
1.584e-03,-1.36,-0.472
1.600e-03,-1.4,-0.408
1.616e-03,-1.48,-0.352
1.632e-03,-1.44,-0.288
1.648e-03,-1.36,-0.232
1.664e-03,-1.32,-0.184
1.680e-03,-1.24,-0.128
1.696e-03,-1.2,-0.08
1.712e-03,-1.08,-0.04
1.728e-03,-1.04,-0.008
1.744e-03,-1,0.032
1.760e-03,-0.96,0.056
1.776e-03,-0.88,0.096
1.792e-03,-0.88,0.128
1.808e-03,-0.92,0.16
1.824e-03,-0.92,0.192
1.840e-03,-0.92,0.224
1.856e-03,-0.96,0.256
1.872e-03,-1,0.288
1.888e-03,-1.04,0.328
1.904e-03,-1.12,0.368
1.920e-03,-1.2,0.408
1.936e-03,-1.24,0.44
1.952e-03,-1.28,0.48
1.968e-03,-1.32,0.52
1.984e-03,-1.4,0.56
2.000e-03,-1.4,0.6
2.016e-03,-1.44,0.632
2.032e-03,-1.4,0.672
2.048e-03,-1.36,0.696
2.064e-03,-1.28,0.72
2.080e-03,-1.16,0.744
2.096e-03,-1.04,0.752
2.112e-03,-0.76,0.752
2.128e-03,-0.52,0.752
2.144e-03,-0.24,0.736
2.160e-03,0.08,0.704
2.176e-03,0.44,0.664
2.192e-03,0.68,0.616
2.208e-03,1.04,0.56
2.224e-03,1.32,0.488
2.240e-03,1.6,0.408
2.256e-03,1.8,0.328
2.272e-03,2.04,0.256
2.288e-03,2.16,0.16
2.304e-03,2.24,0.072
2.320e-03,2.32,-0.008
2.336e-03,2.4,-0.096
2.352e-03,2.4,-0.184
2.368e-03,2.4,-0.256
2.384e-03,2.44,-0.336
2.400e-03,2.4,-0.408
2.416e-03,2.4,-0.48
2.432e-03,2.28,-0.544
2.448e-03,2.24,-0.6
2.464e-03,2.16,-0.656
2.480e-03,2.04,-0.712
2.496e-03,1.88,-0.752
2.512e-03,1.68,-0.784
2.528e-03,1.44,-0.808
2.544e-03,1.16,-0.824
2.560e-03,0.84,-0.824
2.576e-03,0.52,-0.816
2.592e-03,0.2,-0.8
2.608e-03,-0.12,-0.768
2.624e-03,-0.44,-0.728
2.640e-03,-0.76,-0.68
2.656e-03,-1,-0.624
2.672e-03,-1.2,-0.568
2.688e-03,-1.36,-0.504
2.704e-03,-1.44,-0.44
2.720e-03,-1.48,-0.376
2.736e-03,-1.48,-0.312
2.752e-03,-1.44,-0.256
2.768e-03,-1.36,-0.2
2.784e-03,-1.28,-0.16
2.800e-03,-1.2,-0.112
2.816e-03,-1.12,-0.064
2.832e-03,-1.08,-0.024
2.848e-03,-1,0.008
2.864e-03,-0.92,0.04
2.880e-03,-0.92,0.08
2.896e-03,-0.88,0.112
2.912e-03,-0.88,0.152
2.928e-03,-0.92,0.176
2.944e-03,-0.92,0.208
2.960e-03,-0.92,0.24
2.976e-03,-0.96,0.272
2.992e-03,-1.04,0.312
3.008e-03,-1.08,0.344
3.024e-03,-1.12,0.384
3.040e-03,-1.2,0.424
3.056e-03,-1.28,0.464
3.072e-03,-1.32,0.504
3.088e-03,-1.36,0.544
3.104e-03,-1.4,0.584
3.120e-03,-1.44,0.616
3.136e-03,-1.4,0.648
3.152e-03,-1.4,0.688
3.168e-03,-1.32,0.712
3.184e-03,-1.2,0.736
3.200e-03,-1.04,0.752
3.216e-03,-0.88,0.76
3.232e-03,-0.64,0.752
3.248e-03,-0.32,0.744
3.264e-03,-0.04,0.72
3.280e-03,0.24,0.688
3.296e-03,0.6,0.64
3.312e-03,0.92,0.584
3.328e-03,1.16,0.52
3.344e-03,1.48,0.448
3.360e-03,1.72,0.376
3.376e-03,1.92,0.288
3.392e-03,2.04,0.2
3.408e-03,2.24,0.112
3.424e-03,2.32,0.032
3.440e-03,2.36,-0.056
3.456e-03,2.4,-0.152
3.472e-03,2.44,-0.224
3.488e-03,2.44,-0.312
3.504e-03,2.36,-0.376
3.520e-03,2.4,-0.448
3.536e-03,2.36,-0.512
3.552e-03,2.28,-0.576
3.568e-03,2.16,-0.64
3.584e-03,2.12,-0.688
3.600e-03,1.96,-0.736
3.616e-03,1.76,-0.776
3.632e-03,1.52,-0.8
3.648e-03,1.32,-0.816
3.664e-03,1,-0.824
3.680e-03,0.72,-0.824
3.696e-03,0.36,-0.808
3.712e-03,0,-0.784
3.728e-03,-0.28,-0.744
3.744e-03,-0.6,-0.704
3.760e-03,-0.88,-0.656
3.776e-03,-1.12,-0.6
3.792e-03,-1.24,-0.536
3.808e-03,-1.36,-0.464
3.824e-03,-1.44,-0.408
3.840e-03,-1.48,-0.344
3.856e-03,-1.44,-0.288
3.872e-03,-1.4,-0.232
3.888e-03,-1.32,-0.176
3.904e-03,-1.24,-0.128
3.920e-03,-1.16,-0.08
3.936e-03,-1.08,-0.04
3.952e-03,-1.04,-0.008
3.968e-03,-0.96,0.032
3.984e-03,-0.92,0.064
4.000e-03,-0.88,0.096
4.016e-03,-0.88,0.128
4.032e-03,-0.88,0.16
4.048e-03,-0.88,0.192
4.064e-03,-0.92,0.224
4.080e-03,-0.96,0.264
4.096e-03,-1,0.296
4.112e-03,-1.08,0.328
4.128e-03,-1.16,0.368
4.144e-03,-1.16,0.408
4.160e-03,-1.24,0.448
4.176e-03,-1.32,0.488
4.192e-03,-1.36,0.528
4.208e-03,-1.4,0.56
4.224e-03,-1.44,0.608
4.240e-03,-1.44,0.64
4.256e-03,-1.44,0.672
4.272e-03,-1.32,0.704
4.288e-03,-1.24,0.728
4.304e-03,-1.16,0.744
4.320e-03,-0.92,0.76
4.336e-03,-0.72,0.76
4.352e-03,-0.48,0.752
4.368e-03,-0.16,0.728
4.384e-03,0.16,0.704
4.400e-03,0.4,0.664
4.416e-03,0.76,0.608
4.432e-03,1.08,0.552
4.448e-03,1.36,0.48
4.464e-03,1.6,0.4
4.480e-03,1.84,0.32
4.496e-03,2.04,0.24
4.512e-03,2.12,0.152
4.528e-03,2.24,0.056
4.544e-03,2.36,-0.024
4.560e-03,2.44,-0.104
4.576e-03,2.4,-0.192
4.592e-03,2.4,-0.272
4.608e-03,2.44,-0.344
4.624e-03,2.36,-0.416
4.640e-03,2.32,-0.488
4.656e-03,2.32,-0.552
4.672e-03,2.24,-0.608
4.688e-03,2.12,-0.664
4.704e-03,2,-0.712
4.720e-03,1.88,-0.752
4.736e-03,1.68,-0.784
4.752e-03,1.4,-0.816
4.768e-03,1.12,-0.824
4.784e-03,0.8,-0.824
4.800e-03,0.48,-0.824
4.816e-03,0.16,-0.8
4.832e-03,-0.2,-0.768
4.848e-03,-0.52,-0.72
4.864e-03,-0.76,-0.672
4.880e-03,-1,-0.624
4.896e-03,-1.24,-0.56
4.912e-03,-1.36,-0.496
4.928e-03,-1.44,-0.432
4.944e-03,-1.48,-0.368
4.960e-03,-1.44,-0.312
4.976e-03,-1.44,-0.256
4.992e-03,-1.36,-0.2
5.008e-03,-1.24,-0.144
5.024e-03,-1.24,-0.104
5.040e-03,-1.16,-0.056
5.056e-03,-1.04,-0.016
5.072e-03,-0.96,0.008
5.088e-03,-0.92,0.048
5.104e-03,-0.88,0.08
5.120e-03,-0.88,0.12
5.136e-03,-0.88,0.152
5.152e-03,-0.92,0.176
5.168e-03,-0.92,0.216
5.184e-03,-0.92,0.248
5.200e-03,-1,0.28
5.216e-03,-1.04,0.312
5.232e-03,-1.08,0.352
5.248e-03,-1.16,0.392
5.264e-03,-1.2,0.424
5.280e-03,-1.28,0.472
5.296e-03,-1.32,0.512
5.312e-03,-1.36,0.552
5.328e-03,-1.44,0.584
5.344e-03,-1.44,0.624
5.360e-03,-1.4,0.656
5.376e-03,-1.4,0.688
5.392e-03,-1.32,0.72
5.408e-03,-1.2,0.744
5.424e-03,-1.08,0.752
5.440e-03,-0.88,0.752
5.456e-03,-0.6,0.752
5.472e-03,-0.32,0.744
5.488e-03,0,0.712
5.504e-03,0.32,0.688
5.520e-03,0.64,0.632
5.536e-03,0.92,0.576
5.552e-03,1.24,0.512
5.568e-03,1.56,0.44
5.584e-03,1.72,0.36
5.600e-03,1.92,0.272
5.616e-03,2.12,0.184
5.632e-03,2.24,0.104
5.648e-03,2.32,0.016
5.664e-03,2.36,-0.064
5.680e-03,2.44,-0.152
5.696e-03,2.44,-0.232
5.712e-03,2.4,-0.312
5.728e-03,2.4,-0.392
5.744e-03,2.36,-0.456
5.760e-03,2.36,-0.52
5.776e-03,2.24,-0.584
5.792e-03,2.16,-0.64
5.808e-03,2.08,-0.696
5.824e-03,1.96,-0.736
5.840e-03,1.72,-0.776
5.856e-03,1.48,-0.8
5.872e-03,1.24,-0.824
5.888e-03,0.96,-0.824
5.904e-03,0.6,-0.824
5.920e-03,0.28,-0.808
5.936e-03,-0.04,-0.784
5.952e-03,-0.36,-0.744
5.968e-03,-0.64,-0.696
5.984e-03,-0.92,-0.648
6.000e-03,-1.12,-0.592
6.016e-03,-1.28,-0.52
6.032e-03,-1.4,-0.456
6.048e-03,-1.44,-0.392
6.064e-03,-1.48,-0.336
6.080e-03,-1.4,-0.28
6.096e-03,-1.4,-0.224
6.112e-03,-1.32,-0.168
6.128e-03,-1.24,-0.12
6.144e-03,-1.12,-0.072
6.160e-03,-1.08,-0.032
6.176e-03,-1,0
6.192e-03,-0.96,0.032
6.208e-03,-0.92,0.064
6.224e-03,-0.92,0.104
6.240e-03,-0.88,0.128
6.256e-03,-0.88,0.16
6.272e-03,-0.88,0.2
6.288e-03,-0.96,0.232
6.304e-03,-0.96,0.264
6.320e-03,-1,0.304
6.336e-03,-1.08,0.336
6.352e-03,-1.12,0.376
6.368e-03,-1.2,0.408
6.384e-03,-1.24,0.448
6.400e-03,-1.32,0.488
6.416e-03,-1.36,0.536
6.432e-03,-1.36,0.576
6.448e-03,-1.44,0.608
6.464e-03,-1.44,0.64
6.480e-03,-1.4,0.68
6.496e-03,-1.32,0.704
6.512e-03,-1.28,0.728
6.528e-03,-1.12,0.744
6.544e-03,-0.92,0.752
6.560e-03,-0.72,0.76
6.576e-03,-0.44,0.744
6.592e-03,-0.12,0.728
6.608e-03,0.12,0.696
6.624e-03,0.48,0.656
6.640e-03,0.84,0.6
6.656e-03,1.12,0.544
6.672e-03,1.4,0.472
6.688e-03,1.64,0.392
6.704e-03,1.88,0.312
6.720e-03,2.04,0.232
6.736e-03,2.2,0.136
6.752e-03,2.28,0.048
6.768e-03,2.36,-0.032
6.784e-03,2.4,-0.12
6.800e-03,2.4,-0.2
6.816e-03,2.44,-0.28
6.832e-03,2.4,-0.36
6.848e-03,2.4,-0.424
6.864e-03,2.36,-0.496
6.880e-03,2.32,-0.56
6.896e-03,2.24,-0.624
6.912e-03,2.16,-0.672
6.928e-03,2,-0.72
6.944e-03,1.88,-0.76
6.960e-03,1.64,-0.792
6.976e-03,1.36,-0.816
6.992e-03,1.08,-0.824
7.008e-03,0.8,-0.832
7.024e-03,0.44,-0.816
7.040e-03,0.12,-0.8
7.056e-03,-0.24,-0.768
7.072e-03,-0.52,-0.72
7.088e-03,-0.8,-0.672
7.104e-03,-1.04,-0.616
7.120e-03,-1.24,-0.552
7.136e-03,-1.36,-0.488
7.152e-03,-1.44,-0.424
7.168e-03,-1.48,-0.36
7.184e-03,-1.48,-0.304
7.200e-03,-1.4,-0.24
7.216e-03,-1.36,-0.192
7.232e-03,-1.28,-0.144
7.248e-03,-1.2,-0.096
7.264e-03,-1.12,-0.056
7.280e-03,-1.04,-0.016
7.296e-03,-1,0.016
7.312e-03,-0.96,0.048
7.328e-03,-0.88,0.088
7.344e-03,-0.88,0.12
7.360e-03,-0.88,0.152
7.376e-03,-0.88,0.176
7.392e-03,-0.92,0.216
7.408e-03,-0.96,0.248
7.424e-03,-1,0.28
7.440e-03,-1.04,0.32
7.456e-03,-1.08,0.36
7.472e-03,-1.16,0.392
7.488e-03,-1.2,0.432
7.504e-03,-1.28,0.472
7.520e-03,-1.32,0.512
7.536e-03,-1.4,0.552
7.552e-03,-1.4,0.592
7.568e-03,-1.44,0.632
7.584e-03,-1.44,0.664
7.600e-03,-1.36,0.688
7.616e-03,-1.28,0.72
7.632e-03,-1.16,0.744
7.648e-03,-1.04,0.752
7.664e-03,-0.76,0.76
7.680e-03,-0.56,0.752
7.696e-03,-0.32,0.736
7.712e-03,0,0.712
7.728e-03,0.36,0.68
7.744e-03,0.64,0.632
7.760e-03,0.96,0.568
7.776e-03,1.32,0.504
7.792e-03,1.56,0.432
7.808e-03,1.76,0.344
7.824e-03,1.96,0.264
7.840e-03,2.12,0.176
7.856e-03,2.24,0.096
7.872e-03,2.28,0
7.888e-03,2.36,-0.088
7.904e-03,2.4,-0.16
7.920e-03,2.4,-0.248
7.936e-03,2.4,-0.32
7.952e-03,2.44,-0.392
7.968e-03,2.36,-0.472
7.984e-03,2.32,-0.528
8.000e-03,2.28,-0.592
8.016e-03,2.2,-0.648
8.032e-03,2.08,-0.696
8.048e-03,1.88,-0.744
8.064e-03,1.68,-0.776
8.080e-03,1.48,-0.808
8.096e-03,1.24,-0.824
8.112e-03,0.92,-0.824
8.128e-03,0.6,-0.824
8.144e-03,0.24,-0.808
8.160e-03,-0.04,-0.776
8.176e-03,-0.4,-0.744
8.192e-03,-0.68,-0.688
8.208e-03,-0.92,-0.64
8.224e-03,-1.16,-0.576
8.240e-03,-1.32,-0.52
8.256e-03,-1.44,-0.448
8.272e-03,-1.48,-0.384
8.288e-03,-1.48,-0.328
8.304e-03,-1.4,-0.264
8.320e-03,-1.4,-0.216
8.336e-03,-1.28,-0.16
8.352e-03,-1.24,-0.112
8.368e-03,-1.16,-0.072
8.384e-03,-1.08,-0.032
8.400e-03,-1,0
8.416e-03,-0.96,0.032
8.432e-03,-0.92,0.08
8.448e-03,-0.88,0.104
8.464e-03,-0.88,0.136
8.480e-03,-0.88,0.168
8.496e-03,-0.96,0.2
8.512e-03,-0.92,0.232
8.528e-03,-0.96,0.272
8.544e-03,-1,0.304
8.560e-03,-1.08,0.352
8.576e-03,-1.12,0.376
8.592e-03,-1.2,0.416
8.608e-03,-1.28,0.448
8.624e-03,-1.32,0.496
8.640e-03,-1.36,0.536
8.656e-03,-1.4,0.576
8.672e-03,-1.44,0.608
8.688e-03,-1.44,0.648
8.704e-03,-1.4,0.68
8.720e-03,-1.32,0.712
8.736e-03,-1.24,0.728
8.752e-03,-1.08,0.744
8.768e-03,-0.92,0.752
8.784e-03,-0.72,0.752
8.800e-03,-0.4,0.744
8.816e-03,-0.12,0.728
8.832e-03,0.16,0.696
8.848e-03,0.56,0.648
8.864e-03,0.84,0.6
8.880e-03,1.12,0.536
8.896e-03,1.44,0.464
8.912e-03,1.68,0.384
8.928e-03,1.92,0.304
8.944e-03,2.04,0.216
8.960e-03,2.2,0.128
8.976e-03,2.32,0.04
8.992e-03,2.36,-0.04
9.008e-03,2.36,-0.128
9.024e-03,2.4,-0.208
9.040e-03,2.4,-0.288
9.056e-03,2.4,-0.368
9.072e-03,2.36,-0.432
9.088e-03,2.36,-0.504
9.104e-03,2.32,-0.568
9.120e-03,2.2,-0.624
9.136e-03,2.08,-0.672
9.152e-03,1.96,-0.728
9.168e-03,1.84,-0.768
9.184e-03,1.56,-0.8
9.200e-03,1.32,-0.816
9.216e-03,1.04,-0.832
9.232e-03,0.76,-0.824
9.248e-03,0.4,-0.816
9.264e-03,0.04,-0.792
9.280e-03,-0.24,-0.76
9.296e-03,-0.56,-0.712
9.312e-03,-0.88,-0.664
9.328e-03,-1.08,-0.608
9.344e-03,-1.24,-0.544
9.360e-03,-1.36,-0.48
9.376e-03,-1.44,-0.416
9.392e-03,-1.48,-0.36
9.408e-03,-1.44,-0.296
9.424e-03,-1.4,-0.24
9.440e-03,-1.32,-0.184
9.456e-03,-1.28,-0.144
9.472e-03,-1.16,-0.088
9.488e-03,-1.08,-0.048
9.504e-03,-1,-0.008
9.520e-03,-1,0.016
9.536e-03,-0.96,0.056
9.552e-03,-0.88,0.096
9.568e-03,-0.92,0.12
9.584e-03,-0.88,0.152
9.600e-03,-0.88,0.184
9.616e-03,-0.92,0.216
9.632e-03,-0.96,0.256
9.648e-03,-1,0.288
9.664e-03,-1.04,0.32
9.680e-03,-1.12,0.36
9.696e-03,-1.16,0.4
9.712e-03,-1.2,0.44
9.728e-03,-1.28,0.48
9.744e-03,-1.36,0.52
9.760e-03,-1.4,0.56
9.776e-03,-1.4,0.592
9.792e-03,-1.44,0.64
9.808e-03,-1.4,0.664
9.824e-03,-1.32,0.696
9.840e-03,-1.24,0.72
9.856e-03,-1.2,0.744
9.872e-03,-1,0.752
9.888e-03,-0.76,0.76
9.904e-03,-0.56,0.752
9.920e-03,-0.28,0.736
9.936e-03,0.08,0.712
9.952e-03,0.36,0.672
9.968e-03,0.68,0.624
9.984e-03,1,0.568
1.000e-02,1.36,0.496
1.002e-02,1.56,0.416
1.003e-02,1.8,0.344
1.005e-02,2,0.256
1.006e-02,2.16,0.168
1.008e-02,2.28,0.08
1.010e-02,2.32,0
1.011e-02,2.36,-0.088
1.013e-02,2.4,-0.168
1.014e-02,2.4,-0.256
1.016e-02,2.44,-0.328
1.018e-02,2.4,-0.4
1.019e-02,2.36,-0.464
1.021e-02,2.32,-0.544
1.022e-02,2.28,-0.6
1.024e-02,2.16,-0.656
1.026e-02,2.04,-0.704
1.027e-02,1.88,-0.744
1.029e-02,1.68,-0.784
1.030e-02,1.48,-0.808
1.032e-02,1.16,-0.824
1.034e-02,0.88,-0.832
1.035e-02,0.56,-0.824
1.037e-02,0.24,-0.808
1.038e-02,-0.12,-0.776
1.040e-02,-0.44,-0.736
1.042e-02,-0.72,-0.688
1.043e-02,-0.96,-0.632
1.045e-02,-1.2,-0.576
1.046e-02,-1.32,-0.512
1.048e-02,-1.4,-0.448
1.050e-02,-1.44,-0.384
1.051e-02,-1.48,-0.328
1.053e-02,-1.44,-0.264
1.054e-02,-1.36,-0.208
1.056e-02,-1.28,-0.16
1.058e-02,-1.24,-0.112
1.059e-02,-1.16,-0.072
1.061e-02,-1.08,-0.032
1.062e-02,-1,0.008
1.064e-02,-0.96,0.04
1.066e-02,-0.92,0.072
1.067e-02,-0.88,0.104
1.069e-02,-0.88,0.136
1.070e-02,-0.88,0.168
1.072e-02,-0.92,0.208
1.074e-02,-0.92,0.232
1.075e-02,-0.96,0.272
